y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
5.84203339606051,0.531496192632572,0.155576314501998,0.169069242196692,-0.575915163668081,-0.545605872594543,-0.986096942451796,-0.896719813916724,-2.63850338855917,-2.78965066651165,-1.46696670668659,-1.67507769583997,0.0284892944875121,0.0760669826467658,0.969258716657507,1.9522234315973,2.49025297665688,2.08104008511523,2.41810000368165,1.48268939640051,1.0097627791095,1.03227634278314,-0.35107062187387,-1.7617501105302,-1.48362263611705,0.2494414420526,-0.462952186880452,-0.336569877898531,-1.23205628672058,-0.636481879316366,-1.14334149150748,-0.797151772477921,-1.17539277925541,-0.6117385901676,-0.716056824165967,-0.257749470989129,-0.518104161341997,-1.50589406791643,-1.00587323466063,-0.738768418423331,-1.18567651546511,-0.757838079631831,-0.181530304529196,-0.0634946869698768,0.262666078391225,0.294245968875445,0.38007597925944,0.208214647750563,0.646332542028591,0.143142701355218,0.0699878401829427
3.13240979555762,-1.51839408178679,-0.236306685727873,-0.476050263968979,-1.00777403826788,-2.34475705827874,-2.68301289219735,-2.40603113354513,-1.05809800363049,-0.156432433327808,-0.718234781581963,-0.812439617213269,-0.275206125151411,-0.0951859185883061,-0.234270326299578,0.357888184519563,0.055230648465954,-0.0296715826076366,0.82943347388951,-0.139036014501076,0.320228026011416,0.90698597299502,0.966491240497668,0.446617381492477,-1.26242138121736,0.177815915381572,0.935856409660737,0.398773835402841,0.677637244576108,-0.0961959426961475,0.398459214221186,0.45467365838195,0.154352845199082,0.45525282617919,0.8345202563469,0.92336544694803,0.903389478384542,0.691538533233482,0.209364851538422,1.45134777240548,1.13532925193497,1.56000460771909,0.0911990109745724,-0.0616415591978144,-0.461656116178951,0.00825654676920906,0.453066140535607,-0.332211868353448,0.256466513202928,-0.102763228811745,-0.102877631955786
5.70624144098562,0.306557860789766,0.00881205584183978,1.09270861608705,1.10014505627585,1.35155169131992,1.13259370745012,0.577764855513895,1.3011301569991,1.43436374655488,-0.513134612884197,0.930893248461923,0.52721367219386,0.928229332621971,0.69278190215194,0.842492078368562,1.06983492143307,0.768290423344537,0.352186451842944,-0.138379269500251,-1.03384471753483,-0.318528014841057,0.471238546192953,0.272716437096837,1.04050971429375,-0.370954192633041,-0.363302786689291,1.17001755654806,0.54259627047229,0.419682132623147,0.770023399281679,0.668605321593303,0.1657380833449,0.277207158001517,0.0666900160976559,0.186746313369054,-0.456156591625934,-0.403157918667403,0.381695159581625,0.178137144436946,0.133272413475597,0.0722726947365544,0.66691761040197,-0.487807000390527,-0.317298358699392,0.119914289342897,-0.639596488127998,-0.225924430700054,0.372169360267781,1.05928236403888,0.964885351979891
1.09401666748724,-1.53644982353759,-0.667668771438848,-1.00978905204343,-1.05585759725088,0.642842090864256,1.24549166559256,1.15106469374134,0.544083350939239,0.0764221066774526,0.16508996822469,0.0715706559304356,-0.781368443482812,-0.72638401448635,-1.18175450879129,-0.273492845488751,0.879461680591393,1.1819827185085,1.28619163109201,0.867362826795676,0.0626603145923465,-0.580249642896284,-0.14513695500344,-0.359672697166815,1.00700570218622,-0.0836854453905833,0.211945759468269,-0.387994373402013,-0.972530157295208,-0.312238655597788,-0.469620559548696,0.191967706479566,0.727845444008604,-0.998906367456036,0.144396300720691,0.305428783158994,0.312490376377902,0.526638483346027,0.20982443405215,0.368701685698778,0.855765026041012,0.549399645612126,0.838472867133014,0.0724242132163643,0.330751744513072,0.59680744050182,-0.266032420745698,0.561826958428338,-0.361262750748723,-0.361398469835598,-0.144441455340402
-1.53816344599682,-0.300976126836611,0.400375454519594,0.500936005802418,0.987588082796358,0.77930811715727,-0.208274379692373,-0.925885671892754,-0.843144500219944,1.45379762772127,1.7142222869995,0.304206119884093,0.259103026513333,-0.369501782020726,-0.289940687631646,0.0856879857620634,-0.8076720464128,-0.749885003443006,0.0466166411504825,-0.914748864162549,-0.606922309088097,-0.762804072701379,-0.148356931131729,-0.666534741150288,0.581904216244446,-0.216250305726981,-1.43998183342456,-1.02094831306215,-1.24741959224725,-1.27992000657715,-0.783792471626215,-0.602017781588285,-0.15963054477135,-0.246452399749968,-0.330656747455214,-1.66988995623648,-1.75849882324406,-1.86027428184482,-1.22984905606876,-1.36435766157216,-0.232872079447742,0.494942288358856,0.55582810108299,-0.677056713248075,-0.475620275020809,0.288201069992991,0.5535128103061,-0.0464300036204687,-1.2679527801092,-0.139318439552276,-0.0885522633842286
-0.632720320290213,-0.528279904445006,-0.393300458899132,0.552814271459859,0.283235386603484,-0.683765130351944,-0.794414071101978,-0.0930002898577198,1.03337284705849,-0.911046092089844,0.999813342207066,0.560112641625208,1.20717615937434,0.0477123467197491,-0.730602544383803,-0.979171907121852,-1.63720240480656,-1.58805627397705,-0.10313324810208,-0.238193336253333,0.43347346040856,1.15511497838295,1.64963313894477,1.68826276960264,1.46661916552054,1.80849553097739,0.12731050841803,-0.00897872715586376,-0.61239932385771,-0.577180420251299,0.138319097513408,0.490382192690901,0.935241550299137,2.45542749164644,1.59828565739788,1.50989342115858,1.92294776931743,1.56355334271266,1.15398195381216,1.37096493888723,1.08813955821983,0.219527251697105,-1.06190419486479,-0.989993285519843,0.436448362055405,-0.884251232561516,-0.454086503784386,-0.203724906848996,0.149606079944604,1.01188767299753,0.291872674528743
2.47187129317349,-0.652094780680999,-0.722110385967202,-0.143249852006616,0.68288227211781,0.269049724126502,1.10551549138916,0.827446091896572,0.647848065401634,0.480503211899697,0.947199052788438,0.114428085047162,-0.505524967697766,-2.06227873417636,-1.6506039993821,-0.43377393534105,-0.243736996385535,-0.364420561415516,-0.859515765335688,0.695895930013668,0.0719279857144178,0.274705919246258,0.333773905547215,0.793634125333765,1.59967651854979,0.907622657546788,1.77960230371088,1.65552926095794,2.28341400675532,2.70127516606586,2.65190324085525,1.14993856928326,0.260996609595069,0.514540964511679,-0.0818931586005967,0.240655632560717,0.18188117371961,1.51006213873971,-0.300698645422007,0.33411023119686,1.33996899278481,1.20779213726565,1.7885330692147,2.11362030272085,1.18275518505767,0.887747621424529,1.3214301436931,0.831561874307277,-0.788234547321179,-1.024703295012,-1.00611465329534
2.43523527115976,-0.0568967778473926,-0.393033230324293,-0.497851062474308,-0.0456162835003554,-0.652337490190991,-0.941873299912303,-0.731690268688587,0.137920413166526,0.856672903341092,1.34391766881362,-0.0331762080797415,-0.531074775242762,-0.0436047471044495,-0.430043157107537,-1.04119009854759,-1.17248385171646,-0.861091395967525,0.791155219220301,-0.0799756065661357,-0.145581754301459,0.024879101202168,0.590629654899662,-0.628797998530042,0.164489400881462,0.0347192138252561,0.210142420878756,-1.0164374390772,1.1304369923838,0.547064666871615,0.790504145636316,-0.556271001772737,-0.0801293737617957,0.731881449919019,0.130563294214283,0.0209401858227618,0.368270634913231,-0.921814405672874,-0.167436698055692,0.73183835275153,0.429574172336009,1.10706611322943,1.48509434883063,1.47034091791321,0.703490112677614,1.87774217756014,1.62513021507467,1.63429624832338,0.418669289983759,0.74172207704241,0.135036101262833
5.88908066241599,-1.91435942568001,-0.946577278456568,-0.986690520268329,-2.22504673181288,-1.6963268041337,-0.818821397084699,-1.96096050370126,-1.08203111244392,0.168956693422357,-0.280561426085558,-0.652469846134802,0.161849714536443,0.136908364784226,-0.00579568805462893,-0.649317247125996,0.953493883332638,1.35650160488148,1.49020788004649,0.251267477621722,0.2714049785389,1.14295444678294,0.839983665764199,0.569933717456064,0.69680132191526,1.0114527514112,1.09059452841107,1.30846937141342,0.511602410316989,0.511583848494947,0.999117425473033,0.87933181551676,1.13350162808238,-0.215297172209703,1.32854559198975,1.50569179403203,1.17123773134217,0.450054718931533,0.232991151121337,-0.938358073411715,-0.753550857494003,-0.866286259064605,-1.13874440979114,-0.925840629600686,-0.926428221846867,-1.09697791742862,-0.908009462358735,-0.173087821152751,-1.55449599519588,-1.21319941514782,-0.733410088041682
4.00712525403492,1.17658331201856,0.179026521195169,0.369169964452638,-0.606387658556674,-0.00758468763550746,0.251943861539306,-0.0102864118080361,-0.112420137299535,0.561145699990823,0.65425084127395,-0.73704929321307,0.0536006073854851,0.732680211483872,0.0972207770225643,0.279963027088897,1.03883634041737,-0.675643398456356,0.179451368747242,-0.273155396020859,-0.344457226155978,0.0654600109514896,-0.895710826173965,-1.43534666255366,-0.403274357240735,-0.813673495845574,-0.189972126108425,-0.435970426156932,0.124790667624682,-0.122921320915657,-0.0718205444849738,0.62390972135455,0.337396305024931,0.253736108904888,0.482867230660151,0.0405873967692534,-0.47630869665629,0.463324730268852,0.295183486970707,-0.0549530276917046,-0.376332515981432,-1.01566241657597,-0.442354598766162,0.192519524523599,0.681595146965819,0.42358597333634,1.28372649299696,1.84559622540419,0.521213688027475,0.732173392904579,0.478875590934342
5.91770496641848,-1.664972436212,-1.08587616163782,-0.47477128818869,0.492397579744929,0.942391827649824,-0.156644373479196,-0.485008632431271,-0.556952816671513,-0.319590116765911,-0.55409259223894,1.35967870061297,0.828243237772415,0.28622709713636,1.31462727909317,2.10481436675453,-0.19183222042697,1.1446687645648,0.147077810413175,0.787897633787669,1.16728478712108,0.455086215119132,0.240595569209263,-0.304530498929134,-0.256725205112276,0.0573746697163507,0.250039521972106,0.262828003148782,0.0133164334113161,-0.86563387900974,-0.902101822939721,-0.24990065695679,0.695102752195577,0.385332382955407,-0.519574021085411,-0.278567546336814,-0.410258808901008,0.0846103278531748,0.758089980413414,-0.287129856552249,-0.32162122511995,-0.551191162572612,-0.095701169878108,-0.681514384783491,-0.782521408960062,-1.69341422485297,-1.19358650325942,-0.666807195089184,-0.317638374122795,-1.51514212913252,-0.271335616593075
0.415100687321995,-0.463530401472386,-0.539133633264263,-0.392042586494381,0.162886602415626,0.277718609369087,1.01318471972421,1.3203217790401,0.0510664483215774,0.560113930980495,0.699249496679795,0.708480038879692,0.208902005170237,0.585263065014965,0.0608231268295257,-0.332981415862012,-1.35167945810701,-0.894797871271279,-0.984788778898591,-1.28940349498672,0.0639175973916335,1.03947771111815,0.690031098573578,1.09048644906301,-0.443423690914405,-0.0983442472541649,-1.01371167543939,-0.213378868663542,-0.315005080791299,0.00599887713075764,0.289349025623613,-0.273648193461975,-0.240059559025038,-1.05618613388031,-1.6081607687133,-1.31333837454756,-0.359893653122254,0.856825396127683,1.22395928055082,0.274908888649813,-0.448366434572974,-0.359271216395044,-0.505884192944787,-0.481062376315996,-0.489915534075206,-1.83061611991617,-1.79485060968846,-1.42716581074339,-0.550440004781686,-0.264560554263088,-0.0419712563652628
1.89079348537119,-1.11592010504285,-2.33502357486819,-0.879195656921173,-1.29904857303282,-1.59204960592743,-0.668079029103459,0.418882025809021,-1.10020291031033,-0.45634687196608,-1.1251109499755,-0.430388523020711,-0.502591775845872,-0.0556710496586234,-0.0652070068790376,0.646439927907675,1.0420763408928,1.05609149956903,0.745891943186352,1.51326338383092,1.2792655046366,2.53675100128412,3.36560255401323,1.44245563792332,1.69513502178889,1.20452007363251,0.72763840238525,0.372959044551339,-0.0511070488318729,-1.12657446983651,-0.33741194367212,-1.73921729714497,-0.811971133157531,-0.659989339818483,-1.1998096019708,-0.36447021404659,-0.3924026055624,-0.0715476661382227,-0.280357178220371,0.0309814869871363,-1.2727754694619,-0.0702198284428802,1.30153259019088,-0.155631254260684,-0.19025224512897,-1.3704927606137,-0.199590827324872,-0.475577678692917,-0.678134974501418,-0.716660329372391,-0.345354655787692
1.89227194236859,-0.750819001193448,-1.49498123620749,-1.16477970212606,-1.76374362823565,-0.78489197422388,-0.911584588012494,0.13070438105076,0.0831458652767843,0.0442397111303162,-0.220646707563437,-0.927086043671242,0.0363795937791973,-0.771071763157279,-0.840935854465735,-0.750590657063594,-0.307954526246583,0.196878882819064,-0.356702522811091,-1.1070363752451,-0.561631171528941,-0.411381569126996,-0.746002864208483,-0.144404701876701,0.505191361941114,1.31461236783092,1.19994259704298,0.40715097036564,-0.399851143338131,-0.221535399974673,-0.100161363578421,-1.07520597889022,-1.21687554518962,-1.48294679404269,-2.34630294250904,-1.32804259432002,-0.799128250504071,-1.22073310364084,0.371771030306683,-0.0507019222881138,0.466959474396971,0.947607910578509,-0.856976769542464,-0.457355183539507,-0.761097048148834,0.544360225405656,-0.276457694985627,-0.449817020455985,0.664352191570261,0.177860109857693,-0.19948859146444
2.03216203616707,2.08716654562835,2.17126474424962,1.1652462413516,1.55764007075975,2.06005894931182,0.947108745038476,-0.0260719537577376,0.158882748241781,-0.46096849435558,-1.31120455054868,-0.126400043580612,-0.0560243981127467,-0.0439829017867905,0.439765409265709,0.651049377389018,1.90275311474508,0.994484506984418,0.367117661776743,0.0674423905476302,-0.120206317281761,0.670823702632499,0.919397764076897,0.269447084621016,0.929071249814196,0.360358459578719,1.1853847079905,1.72459014228347,1.31626768606861,1.20841149409125,0.211381628103186,-1.07409290093534,-0.414858546245406,-0.644247747377666,-1.698638282765,-0.361287649339812,-0.0802788779446994,-0.292905082790844,-0.369850075329693,-0.440134117269439,0.0521554596857139,-0.878511632216284,-0.553721127526447,-1.59034664633731,-0.363950321350263,-0.614669040502719,0.151661009544677,0.325344258176205,0.394443077205851,-0.284454776201371,-0.745493969329849
3.14214145365032,0.0173956196932517,-0.113472418769452,0.270303515158374,-0.334212021742443,1.23882143538902,0.670878566162451,-0.0233812329263371,-0.35021891142269,0.541805255746338,0.436630083969693,0.672828086230684,0.675706069282832,1.5563886252322,2.00563388310157,0.554445127177828,0.556587243862986,-0.323336509305754,-0.988400521306294,-1.14755403789821,-0.275105137070276,-0.78808195706582,-0.77113811342854,-0.524307424001357,-1.47711581625136,-1.1252068519375,-1.77363431240979,-1.90781360450244,-1.09015037477663,-1.5640570630712,-1.42051491511893,-0.0443310140404001,-0.336654028498013,-1.34794172877126,-0.504825685842985,-0.200224825858745,-0.129087072683413,-0.346320159045164,-0.13273293479815,-0.0189180864839861,-0.0968494998891176,-0.737271809755038,-0.117474292953401,-0.269002383122828,0.958614228206215,0.948409961834725,0.0416571330796224,0.0896681440800214,-0.275176995751643,-0.932998683614274,0.0596327127916694
4.12118971870578,-1.28630053043433,-0.4334034922653,-1.78139473571065,-0.144316664974862,-0.434757892655758,0.212383917485856,0.100076105032574,0.492296948798083,0.136892798764171,0.401941188165114,-0.319387182395321,0.839532978276328,-0.0273063607917196,-0.256471746742843,-0.894761796180142,0.546319975663188,-0.254836538328892,-0.109951427250747,-0.455763553265956,0.0276092984553877,-0.954644666725522,-1.19037215782178,0.0251772484720102,-0.473861314485694,-0.965493330938179,-2.34522113393465,-1.23509722160762,-1.13029304642577,-0.637087083188895,0.090889178030692,0.413508501910818,0.449980347761246,-0.315017654283664,0.257335883831063,-0.459778959582055,-0.868865454879665,0.184001468885977,1.05472412712334,1.74311652621209,1.747371897488,1.0184208261498,-0.17419690479605,0.511260444443975,-0.0225526178266029,-0.410497548334369,0.082363770956953,-0.960387962088146,-0.964212861838403,-0.42894138845294,0.774709986737144
-0.266656653102668,-1.64060553441858,0.0179928581609852,0.272760905260124,1.37633554501503,1.34583443770471,0.636160010075389,-0.223777142527975,0.146062523692452,-0.0851758512955209,-0.025805644216368,-0.090616130752726,0.507071177945127,0.420004572199164,-0.363183960254641,0.979453655244136,-0.563282446949321,-0.0475796823849307,0.77708311849566,0.209168053936253,0.277115133393851,0.0749541246320209,-0.0729805278031863,0.0291865136756153,-0.0786040637178597,-0.328704726757152,-1.04407666806546,-1.04675083385139,-0.58027774209937,-0.907580145710547,0.0274786239056658,-0.111093292759043,-0.861793380773296,-1.22559897517187,-0.319705356075637,-0.679355327624547,-0.824208457936369,-0.452313894187447,-0.870723798695826,-0.878299915025663,-1.291174090818,-0.910208775312912,-1.06576849185463,-1.63330742430189,-1.90243645208796,-1.76956965279771,-1.80099674298333,-1.46239302177218,-2.85803533419054,-1.77850085522873,-0.481394103190179
